stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,talented,mismatch,incongruent,,,,,,,,,,0,5,5,8,,,left,2.0372373000718653,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,quiet,implicit,incongruent,,,,,,,,,,0,6,6,5,,,right,3.00563869997859,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,competent,mismatch,congruent,,,,,,,,,,0,7,7,26,,,left,5.109506299719214,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,congruent,,,,,,,,,,0,8,8,10,,,left,2.154078199993819,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,persuasive,mismatch,congruent,,,,,,,,,,0,9,9,24,,,left,2.471357499714941,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Declined to ask for help when solving a difficult problem,independent,implicit,incongruent,,,,,,,,,,0,10,10,31,,,right,1.3527136999182403,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,nervous,mismatch,incongruent,,,,,,,,,,0,11,11,34,,,left,1.2357876002788544,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M054C,faces/M054C.jpg,5.90524195,Dominant,Was influential and convinced their group to follow their lead,influential,explicit,congruent,,,,,,,,,,0,12,12,9,,,left,2.8053065999411047,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was anxious and worried that their friends talked behind their back,anxious,explicit,incongruent,,,,,,,,,,0,13,13,2,,,left,1.5364067000336945,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,incongruent,,,,,,,,,,0,14,14,28,,,right,1.4531248002313077,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,congruent,,,,,,,,,,0,15,15,16,,,left,2.037233100272715,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,bold,implicit,congruent,,,,,,,,,,0,16,16,12,,,left,1.5197231001220644,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,incongruent,,,,,,,,,,0,17,17,0,,,left,1.8034615004435182,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,conformist,implicit,congruent,,,,,,,,,,0,18,18,23,,,right,1.61996900010854,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Took over their work team when they needed a leader,assertive,implicit,incongruent,,,,,,,,,,0,19,19,30,,,right,1.3692163997329772,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,soft-spoken,mismatch,congruent,,,,,,,,,,0,20,20,17,,,right,2.354532899800688,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Decided to avoid an argument out of a fear of losing,passive,implicit,congruent,,,,,,,,,,0,21,21,21,,,left,1.6031041997484863,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,lonely,mismatch,incongruent,,,,,,,,,,0,22,22,35,,,left,1.3192611001431942,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,decisive,mismatch,incongruent,,,,,,,,,,0,23,23,6,,,right,1.1022793999873102,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,congruent,,,,,,,,,,0,24,24,19,,,left,1.0188672002404928,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,confident,mismatch,incongruent,,,,,,,,,,0,25,25,7,,,left,2.270988500211388,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was fearless and went skydiving without hesitation,fearless,explicit,incongruent,,,,,,,,,,0,26,26,27,,,left,1.2858409001491964,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,congruent,,,,,,,,,,0,27,27,20,,,left,2.4213065998628736,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M074C,faces/M074C.jpg,4.90020156,Dominant,Believed that they were the most intelligent in their class,proud,implicit,congruent,,,,,,,,,,0,28,28,14,,,left,1.6531847999431193,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Declined to attend a friend's holiday party,unsociable,implicit,congruent,,,,,,,,,,0,29,29,22,,,left,2.1208374998532236,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,determined,implicit,congruent,,,,,,,,,,0,30,30,13,,,left,1.3359773000702262,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,weak,implicit,incongruent,,,,,,,,,,0,31,31,4,,,left,1.2692526997998357,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,productive,implicit,incongruent,,,,,,,,,,0,32,32,32,,,left,1.502895100042224,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,incongruent,,,,,,,,,,0,33,33,1,,,right,2.1707975999452174,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M088C,faces/M088C.jpg,4.727318497,Dominant,Won a debate in record time,gullible,mismatch,congruent,,,,,,,,,,0,34,34,15,,,left,2.438138599973172,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
M022C,faces/M022C.jpg,5.63911285,Dominant,Could not finish a simple work project in in time,incompetent,implicit,incongruent,,,,,,,,,,0,35,35,3,,,left,2.5047821002081037,,,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
,,,,,,,,,,,,,,,,,,,,,,,,,22,4.926,,,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5.560451899655163,,,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.3896747999824584,,,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.127996500115842,4,040,2019_Nov_19_1238,trustSTIs,3.0.0b12,59.87640317724932,
