stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,determined,implicit,congruent,,0,31,31,13,,,,,,,,,,,,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Took over their work team when they needed a leader,assertive,implicit,incongruent,,0,32,32,30,,,,,,,,,,,,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,decisive,mismatch,incongruent,,0,33,33,6,,,,,,,,,,,,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,incongruent,,0,34,34,28,,,,,,,,,,,,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,incongruent,,0,35,35,1,,,,,,,,,,,,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,7³ = ?,,,,,0,0,0,7,,,,,['space'],[13.525316799990833],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,169 ÷ 13 = ?,,,,,0,1,1,8,,,,,['space'],[2.8389555998146534],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,2,2,9,,,,,['space'],[4.25844440003857],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,√49 x 7 = ?,,,,,0,3,3,6,,,,,['space'],[4.708767399657518],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,4,4,5,,,,,['space'],[7.314022199716419],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,6 * 9 = ?,,,,,0,5,5,2,,,,,['space'],[6.161635899916291],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,6,6,1,,,,,['space'],[5.927960600238293],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,√100 = ?,,,,,0,7,7,3,,,,,['space'],[1.4361037001945078],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,3² = ?,,,,,0,8,8,0,,,,,['space'],[1.736812500283122],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,54 ÷ 9 = ?,,,,,0,9,9,4,,,,,['space'],[2.755580199882388],,,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was anxious and worried that their friends talked behind their back,anxious,explicit,incongruent,,,,,,,,,,0,0,0,2,,,right,7.330430900212377,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M088C,faces/M088C.jpg,4.727318497,Dominant,Won a debate in record time,gullible,mismatch,congruent,,,,,,,,,,0,1,1,15,,,right,3.239576800260693,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,nervous,mismatch,incongruent,,,,,,,,,,0,2,2,34,,,right,3.790613600052893,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,congruent,,,,,,,,,,0,3,3,19,,,right,0.050280199851840734,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M022C,faces/M022C.jpg,5.63911285,Dominant,Could not finish a simple work project in in time,incompetent,implicit,incongruent,,,,,,,,,,0,4,4,3,,,right,6.044804399833083,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,conformist,implicit,congruent,,,,,,,,,,0,5,5,23,,,right,3.4065900002606213,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M074C,faces/M074C.jpg,4.90020156,Dominant,Believed that they were the most intelligent in their class,proud,implicit,congruent,,,,,,,,,,0,6,6,14,,,left,7.013286700006574,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,bold,implicit,congruent,,,,,,,,,,0,7,7,12,,,left,7.614591100253165,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,weak,implicit,incongruent,,,,,,,,,,0,8,8,4,,,right,4.091141500044614,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,incongruent,,,,,,,,,,0,9,9,1,,,left,7.631018300075084,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M054C,faces/M054C.jpg,5.90524195,Dominant,Was influential and convinced their group to follow their lead,influential,explicit,congruent,,,,,,,,,,0,10,10,9,,,right,2.6217621001414955,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,quiet,implicit,incongruent,,,,,,,,,,0,11,11,5,,,left,2.8723466000519693,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,talented,mismatch,incongruent,,,,,,,,,,0,12,12,8,,,right,4.558673999737948,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was lazy and decided not to complete an assignment,lazy,explicit,congruent,,,,,,,,,,0,13,13,18,,,left,1.6364523000083864,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,confident,mismatch,incongruent,,,,,,,,,,0,14,14,7,,,left,4.842679699882865,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Took over their work team when they needed a leader,assertive,implicit,incongruent,,,,,,,,,,0,15,15,30,,,right,2.254462799988687,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,congruent,,,,,,,,,,0,16,16,20,,,left,2.5382814998738468,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,productive,implicit,incongruent,,,,,,,,,,0,17,17,32,,,left,3.3898434001021087,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,incongruent,,,,,,,,,,0,18,18,29,,,right,2.7218538001179695,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,incongruent,,,,,,,,,,0,19,19,28,,,right,2.3379925996996462,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was fearless and went skydiving without hesitation,fearless,explicit,incongruent,,,,,,,,,,0,20,20,27,,,left,2.3713214001618326,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,persuasive,mismatch,congruent,,,,,,,,,,0,21,21,24,,,right,1.7200626996345818,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,congruent,,,,,,,,,,0,22,22,10,,,left,1.9873874997720122,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,determined,implicit,congruent,,,,,,,,,,0,23,23,13,,,left,3.5234094001352787,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,congruent,,,,,,,,,,0,24,24,16,,,left,1.9038150999695063,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,competent,mismatch,congruent,,,,,,,,,,0,25,25,26,,,right,2.0206435001455247,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Believed they could build a flying car,courageous,mismatch,congruent,,,,,,,,,,0,26,26,25,,,left,1.9705938999541104,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,decisive,mismatch,incongruent,,,,,,,,,,0,27,27,6,,,right,2.237600500229746,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,incongruent,,,,,,,,,,0,28,28,0,,,left,3.022455899976194,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was purposeeful and attended a rally to oppose a bigoted politician,purposeful,explicit,congruent,,,,,,,,,,0,29,29,11,,,right,1.7368805003352463,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Declined to ask for help when solving a difficult problem,independent,implicit,incongruent,,,,,,,,,,0,30,30,31,,,right,3.606835599988699,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Decided to avoid an argument out of a fear of losing,passive,implicit,congruent,,,,,,,,,,0,31,31,21,,,left,1.2358487001620233,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Declined to attend a friend's holiday party,unsociable,implicit,congruent,,,,,,,,,,0,32,32,22,,,left,1.5532330996356905,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,soft-spoken,mismatch,congruent,,,,,,,,,,0,33,33,17,,,right,2.5383350998163223,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,lonely,mismatch,incongruent,,,,,,,,,,0,34,34,35,,,right,3.5902892001904547,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,incongruent,,,,,,,,,,0,35,35,33,,,right,2.054186000023037,,,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,,,,,,,,,,,,,,,,,,18,5.694,,,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,19.018886500038207,,,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.504827900324017,,,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,8.299000700004399,4,052,2019_Nov_20_1239,trustSTIs,3.0.0b12,59.89580516123029,
