stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M027C,faces/M027C.jpg,5.03477819,Dominant,Completed four work projects in a single week,quiet,mismatch,congruent,,0,28,28,5,,,,,,,,,,,,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M074C,faces/M074C.jpg,4.90020156,Dominant,Dressed in the same style as all of their friends,proud,mismatch,incongruent,,0,29,29,14,,,,,,,,,,,,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M030C,faces/M030C.jpg,4.779233991,Dominant,Was decisive and ordered food for everyone at the dinner table,decisive,explicit,congruent,,0,30,30,6,,,,,,,,,,,,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Was courageous and stood up for their beliefs even when it was unpopular,courageous,explicit,incongruent,,0,31,31,25,,,,,,,,,,,,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Preferred not to speak up during a class discussion,productive,mismatch,congruent,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M062C,faces/M062C.jpg,4.50907254,Dominant,Stood and listened to their boss berate them,submissive,implicit,incongruent,,0,33,33,10,,,,,,,,,,,,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was confident and was sure of all of their answers on the exam,confident,explicit,congruent,,0,34,34,7,,,,,,,,,,,,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,passive,mismatch,incongruent,,0,35,35,21,,,,,,,,,,,,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,6 * 9 = ?,,,,,0,0,0,2,,,,,['space'],[7.73111669998616],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,7³ = ?,,,,,0,1,1,7,,,,,['space'],[2.638166399905458],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,2,2,1,,,,,['space'],[3.590261199977249],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,169 ÷ 13 = ?,,,,,0,3,3,8,,,,,['space'],[3.1891538000199944],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,√100 = ?,,,,,0,4,4,3,,,,,['space'],[2.1541462000459433],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,√49 x 7 = ?,,,,,0,5,5,6,,,,,['space'],[4.625544999958947],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,6,6,9,,,,,['space'],[3.589867299888283],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,7,7,5,,,,,['space'],[3.673727900022641],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,54 ÷ 9 = ?,,,,,0,8,8,4,,,,,['space'],[3.3394114000257105],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,3² = ?,,,,,0,9,9,0,,,,,['space'],[2.3213682000059634],,,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M030C,faces/M030C.jpg,4.779233991,Dominant,Was decisive and ordered food for everyone at the dinner table,decisive,explicit,congruent,,,,,,,,,,0,0,0,6,,,right,5.627073300071061,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M027C,faces/M027C.jpg,5.03477819,Dominant,Completed four work projects in a single week,quiet,mismatch,congruent,,,,,,,,,,0,1,1,5,,,right,1.9872184998821467,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,passive,mismatch,incongruent,,,,,,,,,,0,2,2,21,,,left,2.738510400056839,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M009C,faces/M009C.jpg,5.208669305,Dominant,Introduced himself to everyone at the party,outgoing,implicit,congruent,,,,,,,,,,0,3,3,1,,,left,3.4397553000599146,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Was unconvincing and could not win an argument with a coworker,unconvincing,explicit,congruent,,,,,,,,,,0,4,4,33,,,right,2.3545349000487477,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M023C,faces/M023C.jpg,5.23991936,Dominant,Declined to ask for help when solving a difficult problem,weak,mismatch,congruent,,,,,,,,,,0,5,5,4,,,left,3.072486599907279,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Was persuasive and won a debate in record time,persuasive,explicit,incongruent,,,,,,,,,,0,6,6,24,,,right,2.8053369999397546,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Was competent and spoke five languages and could read three more,competent,explicit,incongruent,,,,,,,,,,0,7,7,26,,,left,3.2061483000870794,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Preferred not to speak up during a class discussion,productive,mismatch,congruent,,,,,,,,,,0,8,8,32,,,left,2.5215857001021504,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M062C,faces/M062C.jpg,4.50907254,Dominant,Stood and listened to their boss berate them,submissive,implicit,incongruent,,,,,,,,,,0,9,9,10,,,left,2.788596599828452,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M054C,faces/M054C.jpg,5.90524195,Dominant,Decided not to complete an assignment,lazy,implicit,incongruent,,,,,,,,,,0,10,10,9,,,left,2.204230099916458,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was confident and was sure of all of their answers on the exam,confident,explicit,congruent,,,,,,,,,,0,11,11,7,,,right,2.8220085001084954,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Believed that they were the most intelligent in their class,conformist,mismatch,incongruent,,,,,,,,,,0,12,12,23,,,left,3.539953399915248,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M022C,faces/M022C.jpg,5.63911285,Dominant,Took over their work team when they needed a leader,incompetent,mismatch,congruent,,,,,,,,,,0,13,13,3,,,right,1.5196752999909222,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M050C,faces/M050C.jpg,4.80090731,Dominant,Was talented and scored seven touchdowns in a single game,talented,explicit,congruent,,,,,,,,,,0,14,14,8,,,left,2.8887621997855604,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Could not finish a simple work project in in time,assertive,mismatch,congruent,,,,,,,,,,0,15,15,30,,,left,2.1875700999516994,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Worried that their friends talked behind their back,anxious,implicit,congruent,,,,,,,,,,0,16,16,29,,,right,1.6866065999493003,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Attended a rally to oppose a bigoted politician,purposeful,implicit,incongruent,,,,,,,,,,0,17,17,20,,,right,1.3701639999635518,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was nervous and was afraid of being hit by a car when crossing a street,nervous,explicit,congruent,,,,,,,,,,0,18,18,34,,,left,2.1040501000825316,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Convinced their group to follow their lead,influential,implicit,incongruent,,,,,,,,,,0,19,19,18,,,right,2.1541283999104053,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M095C,faces/M095C.jpg,4.7610887,Dominant,Was soft-spoken and did not want to speak up about their own opinions,soft-spoken,explicit,incongruent,,,,,,,,,,0,20,20,17,,,left,4.458300499944016,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Pedaled harder to ensure they won the race,unsociable,mismatch,incongruent,,,,,,,,,,0,21,21,22,,,right,2.521443899953738,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M072C,faces/M072C.jpg,5.269657165,Dominant,Declined to attend a friend's holiday party,determined,mismatch,incongruent,,,,,,,,,,0,22,22,13,,,right,1.8036659001372755,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Was courageous and stood up for their beliefs even when it was unpopular,courageous,explicit,incongruent,,,,,,,,,,0,23,23,25,,,right,1.4361618999391794,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M069C,faces/M069C.jpg,4.9460686,Dominant,Decided to avoid an argument out of a fear of losing,bold,mismatch,incongruent,,,,,,,,,,0,24,24,12,,,right,1.8368870001286268,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Often "checked in" on their children's mental health,worrying,implicit,congruent,,,,,,,,,,0,25,25,28,,,left,1.8369386999402195,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M002C,faces/M002C.jpg,5.85635085,Dominant,Went skydiving without hesitation,fearless,implicit,congruent,,,,,,,,,,0,26,26,0,,,right,1.3195577000733465,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Proclaimed himself their group's leader,dominant,implicit,incongruent,,,,,,,,,,0,27,27,19,,,left,2.7050960001070052,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Could not handle criticism without crying,oversensitive,implicit,congruent,,,,,,,,,,0,28,28,27,,,left,2.3210779998917133,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M017C,faces/M017C.jpg,4.551915335,Dominant,Solved a Rubik's cube in four minutes,smart,implicit,congruent,,,,,,,,,,0,29,29,2,,,left,3.1058782001491636,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M067C,faces/M067C.jpg,4.70614921,Dominant,Forgot their spouse's birthday,absent-minded,implicit,incongruent,,,,,,,,,,0,30,30,11,,,left,1.9041081999894232,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Could not lift a 50lb bag of cement,independent,mismatch,congruent,,,,,,,,,,0,31,31,31,,,left,1.8703213001135737,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M090C,faces/M090C.jpg,4.571572515,Dominant,Was foolish and believed they could build a flying car,foolish,explicit,incongruent,,,,,,,,,,0,32,32,16,,,right,1.1189621000085026,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M074C,faces/M074C.jpg,4.90020156,Dominant,Dressed in the same style as all of their friends,proud,mismatch,incongruent,,,,,,,,,,0,33,33,14,,,left,2.1373915001749992,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M088C,faces/M088C.jpg,4.727318497,Dominant,Was gullible and sent money to a Nigerian scammer,gullible,explicit,incongruent,,,,,,,,,,0,34,34,15,,,left,1.8536133000161499,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Was lonely and could not remember the last time they hung out with a friend,lonely,explicit,congruent,,,,,,,,,,0,35,35,35,,,left,1.8703731000423431,,,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,,,,,,,,,,,,,,,,,,20,7.581,,,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.495343599934131,,,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.5399865999352187,,,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,23.292454999871552,3,003,2019_Nov_12_1046,trustSTIs,3.0.0b12,59.9045601091738,
