stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Could not finish a simple work project in in time,incompetent,implicit,congruent,,,,,,,,,,0,18,18,30,,,left,3.556981800124049,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was sure of all of their answers on the exam,nervous,mismatch,congruent,,,,,,,,,,0,19,19,7,,,left,2.1541577000170946,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M088C,faces/M088C.jpg,4.727318497,Dominant,Sent money to a Nigerian scammer,persuasive,mismatch,incongruent,,,,,,,,,,0,20,20,15,,,right,1.3527858001179993,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,congruent,,,,,,,,,,0,21,21,27,,,left,1.1356318998150527,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M069C,faces/M069C.jpg,4.9460686,Dominant,Decided to avoid an argument out of a fear of losing,passive,implicit,incongruent,,,,,,,,,,0,22,22,12,,,left,1.002135599963367,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,incongruent,,,,,,,,,,0,23,23,25,,,left,1.453069900162518,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,incongruent,,,,,,,,,,0,24,24,19,,,left,1.2358332998119295,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M027C,faces/M027C.jpg,5.03477819,Dominant,Completed four work projects in a single week,productive,implicit,congruent,,,,,,,,,,0,25,25,5,,,right,1.4694691002368927,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Spoke five languages and could read three more,soft-spoken,mismatch,incongruent,,,,,,,,,,0,26,26,26,,,right,2.8553546997718513,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Could not lift a 50lb bag of cement,weak,implicit,congruent,,,,,,,,,,0,27,27,31,,,left,0.8852059999480844,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Afraid of being hit by a car when crossing a street,confident,mismatch,congruent,,,,,,,,,,0,28,28,34,,,left,1.2358229998499155,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M022C,faces/M022C.jpg,5.63911285,Dominant,Took over their work team when they needed a leader,assertive,implicit,congruent,,,,,,,,,,0,29,29,3,,,left,0.9855323997326195,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,congruent,,,,,,,,,,0,30,30,1,,,left,1.8870553998276591,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,bold,implicit,incongruent,,,,,,,,,,0,31,31,21,,,right,1.536270100157708,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M050C,faces/M050C.jpg,4.80090731,Dominant,Scored seven touchdowns in a single game,lonely,mismatch,congruent,,,,,,,,,,0,32,32,8,,,right,2.304537400137633,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was fearless and went skydiving without hesitation,fearless,explicit,congruent,,,,,,,,,,0,33,33,0,,,left,1.1189327999018133,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M090C,faces/M090C.jpg,4.571572515,Dominant,Believed they could build a flying car,courageous,mismatch,incongruent,,,,,,,,,,0,34,34,16,,,right,2.0373324998654425,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
M074C,faces/M074C.jpg,4.90020156,Dominant,Dressed in the same style as all of their friends,conformist,implicit,incongruent,,,,,,,,,,0,35,35,14,,,left,1.5029722000472248,,,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
,,,,,,,,,,,,,,,,,,,,,,,,,18,4.492,,,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.523652400355786,,,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.790602999739349,,,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.894562900066376,1,037,2019_Nov_19_1158,trustSTIs,3.0.0b12,59.89390395343217,
